,Date_Hour,Beat,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year,lat,lon,add
7212,2015-03-24 16:00:00,10H70,Theft,vacant hospital,1,16,24,Tuesday,Mar,2015,29.712163300000004,-95.399011,"6450 Fannin St, Houston, TX 77030, USA"
7213,2015-03-24 21:00:00,10H70,Robbery,service or gas station,1,21,24,Tuesday,Mar,2015,29.7135404,-95.38207690000002,"6050 Almeda Rd, Houston, TX 77004, USA"
7214,2015-03-25 08:00:00,10H70,Theft,driveway,1,8,25,Wednesday,Mar,2015,29.7224947,-95.3824688,"1750 Calumet St, Houston, TX 77004, USA"
7215,2015-03-25 12:00:00,10H70,Burglary,residence/house,1,12,25,Wednesday,Mar,2015,29.723447200000003,-95.3795479,"1850 Southmore Blvd, Houston, TX 77004, USA"
7216,2015-03-25 15:00:00,10H70,Theft,other parking lot,1,15,25,Wednesday,Mar,2015,29.7068559,-95.3842906,"6550 Almeda Rd, Houston, TX 77030, USA"
7217,2015-03-25 16:00:00,10H70,Burglary,condominium,1,16,25,Wednesday,Mar,2015,29.7095535,-95.3790077,"2450 Charleston St, Houston, TX 77021, USA"
7218,2015-03-25 17:00:00,10H70,Theft,hospital,1,17,25,Wednesday,Mar,2015,29.712163300000004,-95.399011,"6450 Fannin St, Houston, TX 77030, USA"
7219,2015-03-26 17:00:00,10H70,Burglary,residence/house,1,17,26,Thursday,Mar,2015,29.7235512,-95.37754759999999,"2050 Wichita St, Houston, TX 77004, USA"
7220,2015-03-26 19:00:00,10H70,Theft,commercial parking lot or garage,1,19,26,Thursday,Mar,2015,29.6994031,-95.3786243,"3150 Telge, Houston, TX 77054, USA"
7221,2015-03-27 09:00:00,10H70,Aggravated Assault,apartment parking lot,1,9,27,Friday,Mar,2015,29.704891399999998,-95.3835305,"2750 Holcombe Blvd, Houston, TX 77021, USA"
7222,2015-03-27 11:00:00,10H70,Theft,road/street/sidewalk,1,11,27,Friday,Mar,2015,29.7235941,-95.3784938,"5150 Almeda Rd, Houston, TX 77004, USA"
7223,2015-03-28 01:00:00,10H70,Theft,road/street/sidewalk,1,1,28,Saturday,Mar,2015,29.7246848,-95.3807251,"5150 Chenevert St, Houston, TX 77004, USA"
7224,2015-03-28 06:00:00,10H70,Theft,"hotel, motel, inn, etc.",1,6,28,Saturday,Mar,2015,29.7001273,-95.3776409,"3150 Old Spanish Trail, Houston, TX 77054, USA"
7225,2015-03-28 08:00:00,10H70,Burglary,construction site,1,8,28,Saturday,Mar,2015,29.7291831,-95.38344709999998,"4850 Caroline St, Houston, TX 77004, USA"
7226,2015-03-28 13:00:00,10H70,Theft,road/street/sidewalk,1,13,28,Saturday,Mar,2015,29.730191100000003,-95.3826366,"4750 Caroline St, Houston, TX 77004, USA"
7227,2015-03-28 14:00:00,10H70,Theft,road/street/sidewalk,1,14,28,Saturday,Mar,2015,29.723447200000003,-95.3795479,"1850 Southmore Blvd, Houston, TX 77004, USA"
7228,2015-03-28 16:00:00,10H70,Theft,bar or night club parking lot,1,16,28,Saturday,Mar,2015,29.7235941,-95.3784938,"5150 Almeda Rd, Houston, TX 77004, USA"
7229,2015-03-28 21:00:00,10H70,Burglary,apartment,1,21,28,Saturday,Mar,2015,29.690091,-95.3818572,"7350 Ardmore St, Houston, TX 77054, USA"
7230,2015-03-28 22:00:00,10H70,Burglary,residence/house,1,22,28,Saturday,Mar,2015,29.7076804,-95.37978709999999,"2450 S Mystic Meadow, Houston, TX 77021, USA"
7231,2015-03-28 23:00:00,10H70,Theft,driveway,1,23,28,Saturday,Mar,2015,29.726594199999997,-95.3817659,"1550 Wichita St, Houston, TX 77004, USA"
7232,2015-03-29 00:00:00,10H70,Theft,commercial parking lot or garage,1,0,29,Sunday,Mar,2015,29.698484399999998,-95.3843851,"2950 Old Spanish Trail, Houston, TX 77054, USA"
7233,2015-03-29 00:00:00,10H70,Burglary,vacant building (commercial),1,0,29,Sunday,Mar,2015,29.723295399999998,-95.3817221,"5350 Chenevert St, Houston, TX 77004, USA"
7234,2015-03-29 10:00:00,10H70,Burglary,residence/house,1,10,29,Sunday,Mar,2015,29.7285881,-95.3788399,"1650 Blodgett St, Houston, TX 77004, USA"
7235,2015-03-29 11:00:00,10H70,Theft,driveway,1,11,29,Sunday,Mar,2015,29.7080587,-95.3813794,"6350 W Mystic Meadow, Houston, TX 77021, USA"
7236,2015-03-29 12:00:00,10H70,Theft,no label,1,12,29,Sunday,Mar,2015,29.7235941,-95.3784938,"5150 Almeda Rd, Houston, TX 77004, USA"
7237,2015-03-29 15:00:00,10H70,Aggravated Assault,no label,1,15,29,Sunday,Mar,2015,29.720714500000003,-95.3853138,"1750 Hermann Dr, Houston, TX 77004, USA"
7238,2015-03-29 16:00:00,10H70,Robbery,restaurant or cafeteria,1,16,29,Sunday,Mar,2015,29.699059899999998,-95.3854843,"2850 Old Spanish Trail, Houston, TX 77054, USA"
7239,2015-03-29 22:00:00,10H70,Theft,road/street/sidewalk,1,22,29,Sunday,Mar,2015,29.72435359999999,-95.3782264,"5050 Almeda Rd, Houston, TX 77004, USA"
7240,2015-03-30 17:00:00,10H70,Theft,driveway,1,17,30,Monday,Mar,2015,29.72805649999999,-95.3818235,"4850 La Branch St, Houston, TX 77004, USA"
7241,2015-03-30 17:00:00,10H70,Theft,hospital,1,17,30,Monday,Mar,2015,29.704891399999998,-95.3835305,"2750 Holcombe Blvd, Houston, TX 77021, USA"
7242,2015-04-01 06:00:00,10H70,Theft,driveway,1,6,1,Wednesday,Apr,2015,29.7262783,-95.3819392,"5050 Crawford St, Houston, TX 77004, USA"
7243,2015-04-01 07:00:00,10H70,Theft,road/street/sidewalk,1,7,1,Wednesday,Apr,2015,29.72625919999999,-95.37795759999999,"1850 Arbor St, Houston, TX 77004, USA"
7244,2015-04-01 11:00:00,10H70,Theft,hospital,1,11,1,Wednesday,Apr,2015,29.711525800000004,-95.39449690000001,"1550 Ben Taub Loop, Houston, TX 77030, USA"
7245,2015-04-01 12:00:00,10H70,Theft,service or gas station,1,12,1,Wednesday,Apr,2015,29.705869899999996,-95.5584631,"6650 W Sam Houston Pkwy S, Houston, TX 77072, USA"
7246,2015-04-01 15:00:00,10H70,Aggravated Assault,restaurant/cafeteria parking lot,1,15,1,Wednesday,Apr,2015,29.7120183,-95.3805783,"2250 S MacGregor Way, Houston, TX 77021, USA"
7247,2015-04-01 16:00:00,10H70,Aggravated Assault,residence/house,1,16,1,Wednesday,Apr,2015,29.7077133,-95.4032921,"6650 Fannin St, Houston, TX 77030, USA"
7248,2015-04-01 19:00:00,10H70,Theft,hospital,1,19,1,Wednesday,Apr,2015,29.708207799999997,-95.39909300000001,"6750 Bertner Ave, Houston, TX 77030, USA"
7249,2015-04-01 20:00:00,10H70,Burglary,residence/house,1,20,1,Wednesday,Apr,2015,29.7095535,-95.3790077,"2450 Charleston St, Houston, TX 77021, USA"
7250,2015-04-02 01:00:00,10H70,Theft,road/street/sidewalk,1,1,2,Thursday,Apr,2015,29.7219855,-95.38283440000001,"5550 Chenevert St, Houston, TX 77004, USA"
7251,2015-04-02 08:00:00,10H70,Theft,apartment,1,8,2,Thursday,Apr,2015,29.738274,-95.48959,"6100 Westheimer Rd, Houston, TX 77057, USA"
7252,2015-04-02 08:00:00,10H70,Theft,driveway,1,8,2,Thursday,Apr,2015,29.7343532,-95.3739225,"5350 Jackson St, Houston, TX 77004, USA"
7253,2015-04-03 13:00:00,10H70,Theft,road/street/sidewalk,1,13,3,Friday,Apr,2015,29.7237682,-95.3904089,"1050 Hermann Dr, Houston, TX 77005, USA"
7254,2015-04-03 17:00:00,10H70,Theft,residence/house,1,17,3,Friday,Apr,2015,29.7343532,-95.3739225,"4750 Jackson St, Houston, TX 77004, USA"
7255,2015-04-04 00:00:00,10H70,Theft,road/street/sidewalk,1,0,4,Saturday,Apr,2015,29.723447200000003,-95.3795479,"1850 Southmore Blvd, Houston, TX 77004, USA"
7256,2015-04-04 08:00:00,10H70,Auto Theft,miscellaneous business (non-specific),1,8,4,Saturday,Apr,2015,29.6926332,-95.3857278,"2950 Corder St, Houston, TX 77054, USA"
7257,2015-04-04 14:00:00,10H70,Theft,driveway,1,14,4,Saturday,Apr,2015,29.724320199999998,-95.3770405,"2050 Rosedale St, Houston, TX 77004, USA"
7258,2015-04-04 20:00:00,10H70,Theft,road/street/sidewalk,1,20,4,Saturday,Apr,2015,29.7077133,-95.4032921,"6650 Fannin St, Houston, TX 77030, USA"
7259,2015-04-05 16:00:00,10H70,Theft,apartment parking lot,1,16,5,Sunday,Apr,2015,29.7343532,-95.3739225,"5050 Jackson St, Houston, TX 77004, USA"
7260,2015-04-06 00:00:00,10H70,Theft,apartment parking lot,1,0,6,Monday,Apr,2015,29.726909399999997,-95.38149809999999,"4950 Crawford St, Houston, TX 77004, USA"
7261,2015-04-06 02:00:00,10H70,Robbery,hospital parking lot,1,2,6,Monday,Apr,2015,29.712163300000004,-95.399011,"6450 Fannin St, Houston, TX 77030, USA"
7262,2015-04-06 08:00:00,10H70,Theft,hospital,1,8,6,Monday,Apr,2015,29.724888699999997,-95.389634,"5650 Fannin St, Houston, TX 77004, USA"
7263,2015-04-06 08:00:00,10H70,Robbery,road/street/sidewalk,1,8,6,Monday,Apr,2015,29.7111707,-95.392832,"1550 Cambridge St, Houston, TX 77030, USA"
7264,2015-04-06 10:00:00,10H70,Theft,"parks and recreation, zoo, swimming pool",1,10,6,Monday,Apr,2015,29.706137599999998,-95.394709,"1750 Holcombe Blvd, Houston, TX 77030, USA"
7265,2015-04-06 18:00:00,10H70,Theft,service or gas station,1,18,6,Monday,Apr,2015,29.6942517,-95.3181958,"6150 South Loop E, Houston, TX 77087, USA"
7266,2015-04-06 22:00:00,10H70,Theft,apartment parking lot,1,22,6,Monday,Apr,2015,29.710966600000003,-95.3829298,"6250 Almeda Rd, Houston, TX 77021, USA"
7267,2015-04-07 00:00:00,10H70,Burglary,apartment,1,0,7,Tuesday,Apr,2015,29.703524100000003,-95.3933623,"7050 Staffordshire, Houston, TX 77030, USA"
7268,2015-04-07 07:00:00,10H70,Theft,hotel or motel parking lot,1,7,7,Tuesday,Apr,2015,29.7001273,-95.3776409,"3150 Old Spanish Trail, Houston, TX 77054, USA"
7269,2015-04-07 10:00:00,10H70,Theft,hospital,1,10,7,Tuesday,Apr,2015,29.711525800000004,-95.39449690000001,"1550 Ben Taub Loop, Houston, TX 77030, USA"
7270,2015-04-07 12:00:00,10H70,Theft,restaurant/cafeteria parking lot,1,12,7,Tuesday,Apr,2015,29.711641999999998,-95.37873959999999,"2450 S MacGregor Way, Houston, TX 77021, USA"
7271,2015-04-07 15:00:00,10H70,Theft,"other, unknown, or not listed",1,15,7,Tuesday,Apr,2015,29.7095535,-95.3790077,"2450 Charleston St, Houston, TX 77021, USA"
7272,2015-04-08 07:00:00,10H70,Theft,hospital,1,7,8,Wednesday,Apr,2015,29.7077133,-95.4032921,"6650 Fannin St, Houston, TX 77030, USA"
7273,2015-04-09 14:00:00,10H70,Theft,office building,1,14,9,Thursday,Apr,2015,29.7077133,-95.4032921,"6650 Fannin St, Houston, TX 77030, USA"
7274,2015-04-09 22:00:00,10H70,Robbery,road/street/sidewalk,1,22,9,Thursday,Apr,2015,29.7214459,-95.3854969,"5750 Crawford St, Houston, TX 77004, USA"
7275,2015-04-10 08:00:00,10H70,Theft,construction site,1,8,10,Friday,Apr,2015,29.726833399999997,-95.3852012,"1250 Southmore Blvd, Houston, TX 77004, USA"
7276,2015-04-10 09:00:00,10H70,Theft,apartment parking lot,1,9,10,Friday,Apr,2015,29.690091,-95.3818572,"7350 Ardmore St, Houston, TX 77054, USA"
7277,2015-04-10 12:00:00,10H70,Theft,hospital,1,12,10,Friday,Apr,2015,29.711447800000002,-95.3999876,"6550 Fannin St, Houston, TX 77030, USA"
7278,2015-04-10 15:00:00,10H70,Theft,hospital,2,15,10,Friday,Apr,2015,29.70665199999999,-95.4036997,"6750 Fannin St, Houston, TX 77030, USA"
7279,2015-04-10 19:00:00,10H70,Theft,other parking lot,1,19,10,Friday,Apr,2015,29.7233043,-95.3788988,"2150 Southmore Blvd, Houston, TX 77004, USA"
7280,2015-04-10 20:00:00,10H70,Theft,vacant school or college/university,1,20,10,Friday,Apr,2015,29.709335999999997,-95.3971455,"1250 Moursund St, Houston, TX 77030, USA"
7281,2015-04-10 22:00:00,10H70,Theft,specialty store (non-specific),1,22,10,Friday,Apr,2015,29.701543400000002,-95.376125,"3250 Holcombe Blvd, Houston, TX 77021, USA"
7282,2015-04-11 01:00:00,10H70,Burglary,specialty store (non-specific),1,1,11,Saturday,Apr,2015,29.724381199999996,-95.38350040000002,"5350 Crawford St, Houston, TX 77004, USA"
7283,2015-04-11 07:00:00,10H70,Robbery,road/street/sidewalk,1,7,11,Saturday,Apr,2015,29.7306027,-95.3724844,"2050 Cleburne St, Houston, TX 77004, USA"
7284,2015-04-11 15:00:00,10H70,Theft,hospital,1,15,11,Saturday,Apr,2015,29.7077133,-95.4032921,"6650 Fannin St, Houston, TX 77030, USA"
7285,2015-04-12 08:00:00,10H70,Theft,driveway,1,8,12,Sunday,Apr,2015,29.7251409,-95.38562040000001,"1350 Prospect St, Houston, TX 77004, USA"
7286,2015-04-12 10:00:00,10H70,Burglary,residence/house,1,10,12,Sunday,Apr,2015,29.7258136,-95.3833873,"1450 Southmore Blvd, Houston, TX 77004, USA"
7287,2015-04-12 10:00:00,10H70,Theft,hospital,1,10,12,Sunday,Apr,2015,29.711447800000002,-95.3999876,"6550 Fannin St, Houston, TX 77030, USA"
7288,2015-04-12 16:00:00,10H70,Burglary,residence/house,1,16,12,Sunday,Apr,2015,29.7025115,-95.39378870000002,"7150 Staffordshire, Houston, TX 77030, USA"
7289,2015-04-12 19:00:00,10H70,Theft,commercial parking lot or garage,1,19,12,Sunday,Apr,2015,29.711447800000002,-95.3999876,"6550 Fannin St, Houston, TX 77030, USA"
7290,2015-04-13 10:00:00,10H70,Theft,driveway,1,10,13,Monday,Apr,2015,29.723447200000003,-95.3795479,"1850 Southmore Blvd, Houston, TX 77004, USA"
7291,2015-04-13 12:00:00,10H70,Theft,apartment parking lot,1,12,13,Monday,Apr,2015,29.7343532,-95.3739225,"5650 Jackson St, Houston, TX 77004, USA"
7292,2015-04-13 13:00:00,10H70,Theft,road/street/sidewalk,1,13,13,Monday,Apr,2015,29.7312946,-95.3803068,"1350 Rosewood St, Houston, TX 77004, USA"
7293,2015-04-13 16:00:00,10H70,Theft,apartment parking lot,1,16,13,Monday,Apr,2015,29.7209322,-95.38622120000001,"1650 Hermann Dr, Houston, TX 77004, USA"
7294,2015-04-14 06:00:00,10H70,Theft,apartment parking lot,1,6,14,Tuesday,Apr,2015,29.698484399999998,-95.3843851,"2950 Old Spanish Trail, Houston, TX 77054, USA"
7295,2015-04-14 13:00:00,10H70,Theft,"hotel, motel, inn, etc.",1,13,14,Tuesday,Apr,2015,29.7001273,-95.3776409,"3150 Old Spanish Trail, Houston, TX 77054, USA"
7296,2015-04-14 13:00:00,10H70,Theft,commercial parking lot or garage,1,13,14,Tuesday,Apr,2015,29.709419699999998,-95.3834505,"6350 Almeda Rd, Houston, TX 77030, USA"
7297,2015-04-14 13:00:00,10H70,Theft,hospital,1,13,14,Tuesday,Apr,2015,29.7077133,-95.4032921,"6650 Fannin St, Houston, TX 77030, USA"
7298,2015-04-14 20:00:00,10H70,Theft,hospital,1,20,14,Tuesday,Apr,2015,29.711447800000002,-95.3999876,"6550 Fannin St, Houston, TX 77030, USA"
7299,2015-04-14 20:00:00,10H70,Theft,road/street/sidewalk,1,20,14,Tuesday,Apr,2015,29.720714500000003,-95.3853138,"1750 Hermann Dr, Houston, TX 77004, USA"
7300,2015-04-14 20:00:00,10H70,Theft,"hotel, motel, inn, etc.",1,20,14,Tuesday,Apr,2015,29.701542100000005,-95.40048459999998,"1350 Braeswood Blvd, Houston, TX 77030, USA"
7301,2015-04-14 21:00:00,10H70,Theft,restaurant/cafeteria parking lot,1,21,14,Tuesday,Apr,2015,29.7001273,-95.3776409,"3150 Old Spanish Trail, Houston, TX 77054, USA"
7302,2015-04-15 08:00:00,10H70,Theft,miscellaneous business (non-specific),1,8,15,Wednesday,Apr,2015,29.7267001,-95.3844293,"1350 Southmore Blvd, Houston, TX 77004, USA"
7303,2015-04-15 09:00:00,10H70,Theft,drug store or medical supply,1,9,15,Wednesday,Apr,2015,29.712163300000004,-95.399011,"6450 Fannin St, Houston, TX 77030, USA"
7304,2015-04-15 17:00:00,10H70,Theft,apartment,1,17,15,Wednesday,Apr,2015,29.709419699999998,-95.3834505,"6350 Almeda Rd, Houston, TX 77030, USA"
7305,2015-04-16 09:00:00,10H70,Theft,other parking lot,1,9,16,Thursday,Apr,2015,29.72250979999999,-95.39109140000001,"5950 San Jacinto St, Houston, TX 77004, USA"
7306,2015-04-16 11:00:00,10H70,Burglary,residence/house,1,11,16,Thursday,Apr,2015,29.7076804,-95.37978709999999,"2450 S Mystic Meadow, Houston, TX 77021, USA"
7307,2015-04-16 15:00:00,10H70,Theft,apartment parking lot,1,15,16,Thursday,Apr,2015,29.6945831,-95.3885219,"7250 Almeda Rd, Houston, TX 77054, USA"
7308,2015-04-16 17:00:00,10H70,Burglary,residence/house,1,17,16,Thursday,Apr,2015,29.7266804,-95.3751513,"2050 Blodgett St, Houston, TX 77004, USA"
7309,2015-04-16 22:00:00,10H70,Theft,residence/house,1,22,16,Thursday,Apr,2015,29.730191100000003,-95.3826366,"4750 Caroline St, Houston, TX 77004, USA"
7310,2015-04-17 09:00:00,10H70,Theft,apartment parking lot,1,9,17,Friday,Apr,2015,29.6945831,-95.3885219,"7250 Almeda Rd, Houston, TX 77054, USA"
7311,2015-04-17 19:00:00,10H70,Auto Theft,apartment parking lot,1,19,17,Friday,Apr,2015,29.6945831,-95.3885219,"7250 Almeda Rd, Houston, TX 77054, USA"
7312,2015-04-17 22:00:00,10H70,Theft,commercial parking lot or garage,1,22,17,Friday,Apr,2015,29.7062039,-95.4019274,"1150 Holcombe Blvd, Houston, TX 77030, USA"
7313,2015-04-18 07:00:00,10H70,Theft,hospital,1,7,18,Saturday,Apr,2015,29.712163300000004,-95.399011,"6450 Fannin St, Houston, TX 77030, USA"
7314,2015-04-18 09:00:00,10H70,Theft,apartment parking lot,1,9,18,Saturday,Apr,2015,29.6945831,-95.3885219,"7250 Almeda Rd, Houston, TX 77054, USA"
7315,2015-04-18 10:00:00,10H70,Auto Theft,commercial parking lot or garage,1,10,18,Saturday,Apr,2015,29.7209322,-95.38622120000001,"1650 Hermann Dr, Houston, TX 77004, USA"
7316,2015-04-18 17:00:00,10H70,Aggravated Assault,"parks and recreation, zoo, swimming pool",2,17,18,Saturday,Apr,2015,29.731982399999996,-95.3760091,"4150 Almeda Rd, Houston, TX 77004, USA"
7317,2015-04-19 08:00:00,10H70,Theft,apartment parking lot,1,8,19,Sunday,Apr,2015,29.7214459,-95.3854969,"5750 Crawford St, Houston, TX 77004, USA"
7318,2015-04-20 09:00:00,10H70,Theft,"parks and recreation, zoo, swimming pool",1,9,20,Monday,Apr,2015,29.7068559,-95.3842906,"6550 Almeda Rd, Houston, TX 77030, USA"
7319,2015-04-20 10:00:00,10H70,Theft,road/street/sidewalk,1,10,20,Monday,Apr,2015,29.7077133,-95.4032921,"6650 Fannin St, Houston, TX 77030, USA"
7320,2015-04-20 10:00:00,10H70,Theft,apartment parking lot,1,10,20,Monday,Apr,2015,29.697108899999996,-95.387974,"7050 Almeda Rd, Houston, TX 77054, USA"
7321,2015-04-20 11:00:00,10H70,Theft,hospital,1,11,20,Monday,Apr,2015,29.70665199999999,-95.4036997,"6750 Fannin St, Houston, TX 77030, USA"
7322,2015-04-20 17:00:00,10H70,Theft,bus stop,1,17,20,Monday,Apr,2015,29.7235941,-95.3784938,"5150 Almeda Rd, Houston, TX 77004, USA"
7323,2015-04-20 20:00:00,10H70,Theft,"gym, recreat, club house, indoor pool, spa",1,20,20,Monday,Apr,2015,29.714714,-95.3818427,"5950 Almeda Rd, Houston, TX 77004, USA"
7324,2015-04-21 09:00:00,10H70,Theft,road/street/sidewalk,1,9,21,Tuesday,Apr,2015,29.709562,-95.3964793,"1450 Moursund St, Houston, TX 77030, USA"
7325,2015-04-21 13:00:00,10H70,Aggravated Assault,light rail (metro rail) vehicle,1,13,21,Tuesday,Apr,2015,29.712163300000004,-95.399011,"6450 Fannin St, Houston, TX 77030, USA"
7326,2015-04-21 14:00:00,10H70,Theft,hospital,1,14,21,Tuesday,Apr,2015,29.711525800000004,-95.39449690000001,"1550 Ben Taub Loop, Houston, TX 77030, USA"
7327,2015-04-21 14:00:00,10H70,Aggravated Assault,service or gas station,1,14,21,Tuesday,Apr,2015,29.699059899999998,-95.3854843,"2850 Old Spanish Trail, Houston, TX 77054, USA"
7328,2015-04-21 18:00:00,10H70,Theft,"parks and recreation, zoo, swimming pool",1,18,21,Tuesday,Apr,2015,29.7068559,-95.3842906,"6550 Almeda Rd, Houston, TX 77030, USA"
7329,2015-04-21 19:00:00,10H70,Theft,department/discount store,1,19,21,Tuesday,Apr,2015,29.720714500000003,-95.3853138,"1750 Hermann Dr, Houston, TX 77004, USA"
7330,2015-04-22 02:00:00,10H70,Theft,hospital parking lot,1,2,22,Wednesday,Apr,2015,29.70572079999999,-95.391563,"1950 Holcombe Blvd, Houston, TX 77030, USA"
7331,2015-04-22 06:00:00,10H70,Theft,hospital,1,6,22,Wednesday,Apr,2015,29.712163300000004,-95.399011,"6450 Fannin St, Houston, TX 77030, USA"
7332,2015-04-22 07:00:00,10H70,Burglary,construction site,1,7,22,Wednesday,Apr,2015,29.717811199999996,-95.3804831,"5750 Almeda Rd, Houston, TX 77004, USA"
7333,2015-04-22 08:00:00,10H70,Theft,miscellaneous business (non-specific),1,8,22,Wednesday,Apr,2015,29.712163300000004,-95.399011,"6450 Fannin St, Houston, TX 77030, USA"
7334,2015-04-22 10:00:00,10H70,Theft,hospital,1,10,22,Wednesday,Apr,2015,29.711525800000004,-95.39449690000001,"1550 Ben Taub Loop, Houston, TX 77030, USA"
7335,2015-04-22 15:00:00,10H70,Aggravated Assault,apartment parking lot,1,15,22,Wednesday,Apr,2015,29.711525800000004,-95.39449690000001,"1550 Ben Taub Loop, Houston, TX 77030, USA"
7336,2015-04-22 15:00:00,10H70,Rape,apartment parking lot,1,15,22,Wednesday,Apr,2015,29.711525800000004,-95.39449690000001,"1550 Ben Taub Loop, Houston, TX 77030, USA"
7337,2015-04-22 19:00:00,10H70,Theft,hospital,1,19,22,Wednesday,Apr,2015,29.712163300000004,-95.399011,"6450 Fannin St, Houston, TX 77030, USA"
7338,2015-04-22 21:00:00,10H70,Theft,service or gas station,1,21,22,Wednesday,Apr,2015,29.701543400000002,-95.376125,"3250 Holcombe Blvd, Houston, TX 77021, USA"
7339,2015-04-22 22:00:00,10H70,Theft,hospital,1,22,22,Wednesday,Apr,2015,29.7097553,-95.3993666,"6650 Bertner Ave, Houston, TX 77030, USA"
7340,2015-04-23 03:00:00,10H70,Theft,hospital,1,3,23,Thursday,Apr,2015,29.708207799999997,-95.39909300000001,"6750 Bertner Ave, Houston, TX 77030, USA"
7341,2015-04-23 08:00:00,10H70,Theft,commercial parking lot or garage,1,8,23,Thursday,Apr,2015,29.706774,-95.399362,"1150 Bates Ave, Houston, TX 77030, USA"
7342,2015-04-24 07:00:00,10H70,Theft,strip business center parking lot,1,7,24,Friday,Apr,2015,29.698502500000004,-95.3783739,"3150 Yellowstone Blvd, Houston, TX 77054, USA"
7343,2015-04-24 10:00:00,10H70,Burglary,construction site,1,10,24,Friday,Apr,2015,29.726833399999997,-95.3852012,"1250 Southmore Blvd, Houston, TX 77004, USA"
7344,2015-04-24 23:00:00,10H70,Aggravated Assault,road/street/sidewalk,1,23,24,Friday,Apr,2015,29.705946100000002,-95.3891271,"2050 Holcombe Blvd, Houston, TX 77030, USA"
7345,2015-04-25 08:00:00,10H70,Rape,road/street/sidewalk,1,8,25,Saturday,Apr,2015,29.712163300000004,-95.399011,"6450 Fannin St, Houston, TX 77030, USA"
7346,2015-04-25 09:00:00,10H70,Theft,"parks and recreation, zoo, swimming pool",1,9,25,Saturday,Apr,2015,29.720102299999997,-95.38769090000001,"6250 Hermann Park Dr, Houston, TX 77030, USA"
7347,2015-04-25 10:00:00,10H70,Burglary,construction site,1,10,25,Saturday,Apr,2015,29.726833399999997,-95.3852012,"1250 Southmore Blvd, Houston, TX 77004, USA"
7348,2015-04-25 13:00:00,10H70,Aggravated Assault,road/street/sidewalk,1,13,25,Saturday,Apr,2015,29.711525800000004,-95.39449690000001,"1550 Ben Taub Loop, Houston, TX 77030, USA"
