Date,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2010-03-07,10H80,1100-1199,autrey,Burglary,house,1.0,16,7,Sunday,Mar,2010
2010-03-07,10H80,2200-2299,maroneal,Theft,apartment prk,1.0,0,7,Sunday,Mar,2010
2010-03-07,10H80,2200-2299,maroneal,Theft,apartment prk,1.0,0,7,Sunday,Mar,2010
2010-03-07,10H80,1100-1199,autrey,Burglary,house,1.0,16,7,Sunday,Mar,2010
2010-03-09,10H80,4800-4899,woodhead,Auto Theft,driveway,1.0,22,9,Tuesday,Mar,2010
2010-03-09,10H80,6600-6699,main,Theft,prk,1.0,15,9,Tuesday,Mar,2010
2010-03-09,10H80,2500-2599,university,Theft,store,1.0,13,9,Tuesday,Mar,2010
2010-03-09,10H80,2500-2599,rice,Theft,comm prk,1.0,10,9,Tuesday,Mar,2010
2010-03-09,10H80,2500-2599,rice,Theft,comm prk,1.0,10,9,Tuesday,Mar,2010
2010-03-09,10H80,4800-4899,woodhead,Auto Theft,driveway,1.0,22,9,Tuesday,Mar,2010
2010-03-09,10H80,6600-6699,main,Theft,prk,1.0,15,9,Tuesday,Mar,2010
2010-03-09,10H80,2500-2599,university,Theft,store,1.0,13,9,Tuesday,Mar,2010
2010-03-10,10H80,4700-4799,main,Theft,comm prk,1.0,17,10,Wednesday,Mar,2010
2010-03-10,10H80,2200-2299,maroneal,Theft,apartment prk,1.0,18,10,Wednesday,Mar,2010
2010-03-10,10H80,2500-2599,university,Theft,store,1.0,15,10,Wednesday,Mar,2010
2010-03-10,10H80,700-799,rosedale,Theft,street,1.0,19,10,Wednesday,Mar,2010
2010-03-10,10H80,2500-2599,university,Theft,store,1.0,15,10,Wednesday,Mar,2010
2010-03-10,10H80,2200-2299,maroneal,Theft,apartment prk,1.0,18,10,Wednesday,Mar,2010
2010-03-10,10H80,700-799,rosedale,Theft,street,1.0,19,10,Wednesday,Mar,2010
2010-03-10,10H80,4700-4799,main,Theft,comm prk,1.0,17,10,Wednesday,Mar,2010
2010-03-11,10H80,4100-4199,greenbriar,Theft,prk,1.0,11,11,Thursday,Mar,2010
2010-03-11,10H80,2500-2599,amherst,Theft,store,1.0,13,11,Thursday,Mar,2010
2010-03-11,10H80,2100-2199,rice,Theft,prk,1.0,19,11,Thursday,Mar,2010
2010-03-11,10H80,2500-2599,amherst,Theft,store,1.0,13,11,Thursday,Mar,2010
2010-03-11,10H80,4100-4199,greenbriar,Theft,prk,1.0,11,11,Thursday,Mar,2010
2010-03-11,10H80,2100-2199,rice,Theft,prk,1.0,19,11,Thursday,Mar,2010
2010-03-12,10H80,1600-1699,banks,Theft,house,1.0,10,12,Friday,Mar,2010
2010-03-12,10H80,5500-5599,kelvin,Theft,store,1.0,14,12,Friday,Mar,2010
2010-03-12,10H80,2500-2599,university,Theft,store,1.0,16,12,Friday,Mar,2010
2010-03-12,10H80,5500-5599,kelvin,Theft,store,1.0,14,12,Friday,Mar,2010
2010-03-12,10H80,1600-1699,banks,Theft,house,1.0,10,12,Friday,Mar,2010
2010-03-12,10H80,2500-2599,university,Theft,store,1.0,16,12,Friday,Mar,2010
2010-03-15,10H80,1800-1899,banks,Theft,house,1.0,21,15,Monday,Mar,2010
2010-03-15,10H80,1700-1799,banks,Theft,street,1.0,15,15,Monday,Mar,2010
2010-03-15,10H80,1700-1799,banks,Theft,street,1.0,15,15,Monday,Mar,2010
2010-03-15,10H80,1800-1899,banks,Theft,house,1.0,21,15,Monday,Mar,2010
2010-03-15,10H80,2200-2299,holcombe,Theft,store,1.0,16,15,Monday,Mar,2010
2010-03-15,10H80,2200-2299,holcombe,Theft,store,1.0,16,15,Monday,Mar,2010
2010-03-16,10H80,2500-2599,southwest,Theft,store,1.0,19,16,Tuesday,Mar,2010
2010-03-16,10H80,2500-2599,southwest,Theft,rest prk,1.0,7,16,Tuesday,Mar,2010
2010-03-16,10H80,5600-5699,morningside,Theft,bar_nc,1.0,22,16,Tuesday,Mar,2010
2010-03-16,10H80,2500-2599,southwest,Theft,rest prk,1.0,7,16,Tuesday,Mar,2010
2010-03-16,10H80,2500-2599,southwest,Theft,store,1.0,19,16,Tuesday,Mar,2010
2010-03-16,10H80,5600-5699,morningside,Theft,bar_nc,1.0,22,16,Tuesday,Mar,2010
2010-03-17,10H80,5500-5599,morningside,Theft,bar_nc,1.0,23,17,Wednesday,Mar,2010
2010-03-17,10H80,5500-5599,morningside,Theft,bar_nc,1.0,23,17,Wednesday,Mar,2010
2010-03-18,10H80,2300-2399,bissonnet,Theft,store prk,1.0,12,18,Thursday,Mar,2010
2010-03-18,10H80,2300-2399,bissonnet,Theft,store prk,1.0,12,18,Thursday,Mar,2010
2010-03-18,10H80,5500-5599,kelvin,Robbery,store,1.0,18,18,Thursday,Mar,2010
2010-03-18,10H80,5400-5499,kirby,Aggravated Assault,street,1.0,2,18,Thursday,Mar,2010
2010-03-18,10H80,5400-5499,kirby,Aggravated Assault,street,1.0,2,18,Thursday,Mar,2010
2010-03-18,10H80,5500-5599,kelvin,Robbery,store,1.0,18,18,Thursday,Mar,2010
2010-03-20,10H80,5800-5899,kirby,Robbery,store,1.0,21,20,Saturday,Mar,2010
2010-03-20,10H80,5800-5899,kirby,Robbery,store,1.0,21,20,Saturday,Mar,2010
2010-03-21,10H80,2200-2299,maroneal,Burglary,apartment,1.0,15,21,Sunday,Mar,2010
2010-03-21,10H80,2200-2299,maroneal,Burglary,apartment,1.0,15,21,Sunday,Mar,2010
2010-03-22,10H80,5300-5399,institute,Theft,prk,1.0,17,22,Monday,Mar,2010
2010-03-22,10H80,200-299,portland,Burglary,house,1.0,6,22,Monday,Mar,2010
2010-03-22,10H80,5300-5399,institute,Theft,prk,1.0,17,22,Monday,Mar,2010
2010-03-22,10H80,200-299,portland,Burglary,house,1.0,6,22,Monday,Mar,2010
2010-03-24,10H80,4100-4199,northampton place,Burglary,house,1.0,20,24,Wednesday,Mar,2010
2010-03-24,10H80,5600-5699,chaucer,Theft,street,1.0,23,24,Wednesday,Mar,2010
2010-03-24,10H80,5600-5699,chaucer,Theft,street,1.0,23,24,Wednesday,Mar,2010
2010-03-24,10H80,4100-4199,northampton place,Burglary,house,1.0,20,24,Wednesday,Mar,2010
2010-03-25,10H80,2500-2599,university,Theft,store,1.0,10,25,Thursday,Mar,2010
2010-03-25,10H80,2500-2599,university,Theft,store,1.0,10,25,Thursday,Mar,2010
2010-03-26,10H80,2500-2599,bellefontaine,Burglary,house,1.0,10,26,Friday,Mar,2010
2010-03-26,10H80,6200-6299,kirby,Theft,rest,1.0,20,26,Friday,Mar,2010
2010-03-26,10H80,2500-2599,bellefontaine,Burglary,house,1.0,10,26,Friday,Mar,2010
2010-03-26,10H80,6200-6299,kirby,Theft,rest,1.0,20,26,Friday,Mar,2010
2010-03-27,10H80,1300-1399,banks,Burglary,house,1.0,18,27,Saturday,Mar,2010
2010-03-27,10H80,1300-1399,banks,Burglary,house,1.0,18,27,Saturday,Mar,2010
2010-03-27,10H80,1100-1199,autrey,Burglary,house,1.0,18,27,Saturday,Mar,2010
2010-03-27,10H80,1100-1199,autrey,Burglary,house,1.0,18,27,Saturday,Mar,2010
2010-03-29,10H80,2400-2499,underwood,Theft,apartment prk,1.0,0,29,Monday,Mar,2010
2010-03-29,10H80,5100-5199,montrose,Theft,prk,1.0,18,29,Monday,Mar,2010
2010-03-29,10H80,5100-5199,montrose,Theft,prk,1.0,18,29,Monday,Mar,2010
2010-03-29,10H80,2400-2499,underwood,Theft,apartment prk,1.0,0,29,Monday,Mar,2010
2010-03-30,10H80,5600-5699,morningside,Theft,prk,1.0,14,30,Tuesday,Mar,2010
2010-03-30,10H80,2500-2599,southwest,Theft,rest prk,1.0,8,30,Tuesday,Mar,2010
2010-03-30,10H80,5600-5699,morningside,Theft,prk,1.0,14,30,Tuesday,Mar,2010
2010-03-30,10H80,0-99,pinedale,Burglary,house,1.0,10,30,Tuesday,Mar,2010
2010-03-30,10H80,2500-2599,southwest,Theft,rest prk,1.0,8,30,Tuesday,Mar,2010
2010-03-30,10H80,0-99,pinedale,Burglary,house,1.0,10,30,Tuesday,Mar,2010
2010-03-31,10H80,2500-2599,university,Theft,comm prk,1.0,12,31,Wednesday,Mar,2010
2010-03-31,10H80,0-99,pinedale,Burglary,house,1.0,8,31,Wednesday,Mar,2010
2010-03-31,10H80,2500-2599,rice,Theft,rest,1.0,11,31,Wednesday,Mar,2010
2010-03-31,10H80,2500-2599,rice,Theft,rest,1.0,11,31,Wednesday,Mar,2010
2010-03-31,10H80,2500-2599,university,Theft,comm prk,1.0,12,31,Wednesday,Mar,2010
2010-03-31,10H80,0-99,pinedale,Burglary,house,1.0,8,31,Wednesday,Mar,2010
2010-04-01,10H80,2500-2599,bolsover,Rape,house,1.0,0,1,Thursday,Apr,2010
2010-04-01,10H80,5100-5199,morningside,Theft,prk,1.0,17,1,Thursday,Apr,2010
2010-04-01,10H80,2500-2599,university,Theft,bar_nc,1.0,23,1,Thursday,Apr,2010
2010-04-01,10H80,6400-6499,greenbriar,Theft,church prk,1.0,17,1,Thursday,Apr,2010
2010-04-01,10H80,5100-5199,morningside,Theft,prk,1.0,17,1,Thursday,Apr,2010
2010-04-01,10H80,2500-2599,university,Theft,bar_nc,1.0,23,1,Thursday,Apr,2010
2010-04-01,10H80,6400-6499,greenbriar,Theft,church prk,1.0,17,1,Thursday,Apr,2010
2010-04-01,10H80,2500-2599,bolsover,Rape,house,1.0,0,1,Thursday,Apr,2010
2010-04-02,10H80,6000-6099,kirby,Theft,store,1.0,15,2,Friday,Apr,2010
2010-04-02,10H80,6000-6099,kirby,Theft,store,1.0,15,2,Friday,Apr,2010
2010-04-03,10H80,2500-2599,university,Theft,store,1.0,15,3,Saturday,Apr,2010
2010-04-03,10H80,5500-5599,kelvin,Theft,store,1.0,15,3,Saturday,Apr,2010
2010-04-03,10H80,2500-2599,university,Theft,store,1.0,15,3,Saturday,Apr,2010
2010-04-03,10H80,5500-5599,kelvin,Theft,store,1.0,15,3,Saturday,Apr,2010
2010-04-05,10H80,6200-6299,kirby,Theft,rest prk,1.0,8,5,Monday,Apr,2010
2010-04-05,10H80,5600-5699,main,Theft,unk,1.0,12,5,Monday,Apr,2010
2010-04-05,10H80,5600-5699,main,Theft,unk,1.0,12,5,Monday,Apr,2010
2010-04-05,10H80,6200-6299,kirby,Theft,rest prk,1.0,8,5,Monday,Apr,2010
2010-04-06,10H80,4500-4599,morningside,Burglary,house,1.0,9,6,Tuesday,Apr,2010
2010-04-06,10H80,4500-4599,morningside,Burglary,house,1.0,9,6,Tuesday,Apr,2010
2010-04-06,10H80,2100-2199,tangley,Theft,street,1.0,23,6,Tuesday,Apr,2010
2010-04-06,10H80,2100-2199,tangley,Theft,street,1.0,23,6,Tuesday,Apr,2010
2010-04-07,10H80,5000-5099,morningside,Theft,prk,1.0,17,7,Wednesday,Apr,2010
2010-04-07,10H80,2500-2599,southwest,Theft,comm prk,1.0,13,7,Wednesday,Apr,2010
2010-04-07,10H80,2500-2599,southwest,Theft,comm prk,1.0,13,7,Wednesday,Apr,2010
2010-04-07,10H80,5000-5099,morningside,Theft,prk,1.0,17,7,Wednesday,Apr,2010
2010-04-08,10H80,2100-2199,banks,Auto Theft,driveway,1.0,2,8,Thursday,Apr,2010
2010-04-08,10H80,2200-2299,albans,Theft,street,1.0,15,8,Thursday,Apr,2010
2010-04-08,10H80,2200-2299,maroneal,Theft,apartment prk,1.0,20,8,Thursday,Apr,2010
2010-04-08,10H80,2200-2299,maroneal,Theft,apartment prk,1.0,20,8,Thursday,Apr,2010
2010-04-08,10H80,2200-2299,albans,Theft,street,1.0,15,8,Thursday,Apr,2010
2010-04-08,10H80,2100-2199,banks,Auto Theft,driveway,1.0,2,8,Thursday,Apr,2010
2010-04-09,10H80,2200-2299,maroneal,Auto Theft,apartment prk,1.0,0,9,Friday,Apr,2010
2010-04-09,10H80,1100-1199,barkdull,Theft,house,1.0,0,9,Friday,Apr,2010
2010-04-09,10H80,1100-1199,barkdull,Theft,house,1.0,0,9,Friday,Apr,2010
2010-04-09,10H80,2200-2299,maroneal,Auto Theft,apartment prk,1.0,0,9,Friday,Apr,2010
2010-04-09,10H80,6000-6099,kirby,Theft,comm prk,1.0,8,9,Friday,Apr,2010
2010-04-09,10H80,6000-6099,kirby,Theft,comm prk,1.0,8,9,Friday,Apr,2010
2010-04-10,10H80,6800-6899,main,Theft,hotel prk,1.0,22,10,Saturday,Apr,2010
2010-04-10,10H80,5500-5599,morningside,Theft,bar_nc,1.0,0,10,Saturday,Apr,2010
2010-04-10,10H80,200-299,portland,Theft,driveway,1.0,6,10,Saturday,Apr,2010
2010-04-10,10H80,6800-6899,main,Theft,hotel prk,1.0,22,10,Saturday,Apr,2010
2010-04-10,10H80,1300-1399,vassar,Theft,street,1.0,17,10,Saturday,Apr,2010
2010-04-10,10H80,200-299,portland,Theft,driveway,1.0,6,10,Saturday,Apr,2010
2010-04-10,10H80,5500-5599,morningside,Theft,bar_nc,1.0,0,10,Saturday,Apr,2010
2010-04-10,10H80,1300-1399,vassar,Theft,street,1.0,17,10,Saturday,Apr,2010
2010-04-11,10H80,2100-2199,milford,Burglary,house,1.0,5,11,Sunday,Apr,2010
2010-04-11,10H80,1900-1999,banks,Robbery,street,1.0,20,11,Sunday,Apr,2010
2010-04-11,10H80,2100-2199,milford,Burglary,house,1.0,5,11,Sunday,Apr,2010
2010-04-11,10H80,1900-1999,banks,Robbery,street,1.0,20,11,Sunday,Apr,2010
2010-04-12,10H80,2500-2599,southwest,Theft,store,1.0,16,12,Monday,Apr,2010
2010-04-12,10H80,2200-2299,holcombe,Auto Theft,driveway,1.0,18,12,Monday,Apr,2010
2010-04-12,10H80,2500-2599,southwest,Theft,store,1.0,16,12,Monday,Apr,2010
2010-04-12,10H80,2200-2299,holcombe,Auto Theft,driveway,1.0,18,12,Monday,Apr,2010
2010-04-13,10H80,2500-2599,southwest,Theft,rest prk,1.0,11,13,Tuesday,Apr,2010
2010-04-13,10H80,2500-2599,amherst,Theft,street,1.0,18,13,Tuesday,Apr,2010
2010-04-13,10H80,2500-2599,amherst,Theft,street,1.0,18,13,Tuesday,Apr,2010
2010-04-13,10H80,2500-2599,southwest,Theft,rest prk,1.0,11,13,Tuesday,Apr,2010
2010-04-14,10H80,2500-2599,southwest,Theft,rest,1.0,22,14,Wednesday,Apr,2010
2010-04-14,10H80,2200-2299,maroneal,Theft,apartment prk,1.0,17,14,Wednesday,Apr,2010
2010-04-14,10H80,2500-2599,southwest,Theft,rest,1.0,22,14,Wednesday,Apr,2010
2010-04-14,10H80,2200-2299,maroneal,Theft,apartment prk,1.0,17,14,Wednesday,Apr,2010
2010-04-14,10H80,2500-2599,southwest,Theft,rest prk,1.0,16,14,Wednesday,Apr,2010
2010-04-14,10H80,2500-2599,southwest,Theft,rest prk,1.0,16,14,Wednesday,Apr,2010
2010-04-15,10H80,6600-6699,kirby,Robbery,store,1.0,11,15,Thursday,Apr,2010
2010-04-15,10H80,2500-2599,bissonnet,Theft,bar_nc prk,1.0,21,15,Thursday,Apr,2010
2010-04-15,10H80,6600-6699,kirby,Robbery,store,1.0,11,15,Thursday,Apr,2010
2010-04-15,10H80,2500-2599,bissonnet,Theft,bar_nc prk,1.0,21,15,Thursday,Apr,2010
2010-04-16,10H80,2500-2599,rice,Theft,store,1.0,15,16,Friday,Apr,2010
2010-04-16,10H80,2000-2099,southgate,Theft,house,1.0,21,16,Friday,Apr,2010
2010-04-16,10H80,2500-2599,rice,Theft,store,1.0,15,16,Friday,Apr,2010
2010-04-16,10H80,2000-2099,southgate,Theft,house,1.0,21,16,Friday,Apr,2010
2010-04-17,10H80,4700-4799,main,Theft,rest prk,1.0,23,17,Saturday,Apr,2010
2010-04-17,10H80,4700-4799,main,Theft,rest prk,1.0,23,17,Saturday,Apr,2010
2010-04-18,10H80,5300-5399,kirby,Theft,rest prk,1.0,11,18,Sunday,Apr,2010
2010-04-18,10H80,2500-2599,university,Theft,store,1.0,14,18,Sunday,Apr,2010
2010-04-18,10H80,5500-5599,morningside,Theft,bar_nc,1.0,2,18,Sunday,Apr,2010
2010-04-18,10H80,5500-5599,morningside,Theft,bar_nc,1.0,2,18,Sunday,Apr,2010
2010-04-18,10H80,2500-2599,university,Theft,store,1.0,14,18,Sunday,Apr,2010
2010-04-18,10H80,5300-5399,kirby,Theft,rest prk,1.0,11,18,Sunday,Apr,2010
2010-04-19,10H80,1500-1599,milford,Robbery,house,1.0,18,19,Monday,Apr,2010
2010-04-19,10H80,6200-6299,kirby,Theft,rest prk,1.0,7,19,Monday,Apr,2010
2010-04-19,10H80,2300-2399,goldsmith,Theft,apartment prk,1.0,19,19,Monday,Apr,2010
2010-04-19,10H80,1600-1699,vassar,Theft,street,1.0,20,19,Monday,Apr,2010
2010-04-19,10H80,1900-1999,banks,Theft,street,1.0,23,19,Monday,Apr,2010
2010-04-19,10H80,2100-2199,swift,Theft,house,1.0,18,19,Monday,Apr,2010
2010-04-19,10H80,2400-2499,university,Theft,store,1.0,14,19,Monday,Apr,2010
2010-04-19,10H80,6200-6299,kirby,Theft,rest prk,1.0,7,19,Monday,Apr,2010
2010-04-19,10H80,2300-2399,goldsmith,Theft,apartment prk,1.0,19,19,Monday,Apr,2010
2010-04-19,10H80,1600-1699,vassar,Theft,street,1.0,20,19,Monday,Apr,2010
2010-04-19,10H80,2400-2499,university,Theft,store,1.0,14,19,Monday,Apr,2010
2010-04-19,10H80,1900-1999,banks,Theft,street,1.0,23,19,Monday,Apr,2010
2010-04-19,10H80,1500-1599,milford,Robbery,house,1.0,18,19,Monday,Apr,2010
2010-04-19,10H80,2100-2199,swift,Theft,house,1.0,18,19,Monday,Apr,2010
2010-04-20,10H80,2200-2299,north,Theft,constr,1.0,18,20,Tuesday,Apr,2010
2010-04-20,10H80,2400-2499,times,Burglary,store,1.0,0,20,Tuesday,Apr,2010
2010-04-20,10H80,1900-1999,bissonnet,Theft,store prk,1.0,10,20,Tuesday,Apr,2010
2010-04-20,10H80,2500-2599,dunstan,Theft,comm prk,1.0,13,20,Tuesday,Apr,2010
2010-04-20,10H80,2300-2399,north,Theft,prk,1.0,0,20,Tuesday,Apr,2010
2010-04-20,10H80,2200-2299,north,Theft,constr,1.0,18,20,Tuesday,Apr,2010
2010-04-20,10H80,2400-2499,times,Burglary,store,1.0,0,20,Tuesday,Apr,2010
2010-04-20,10H80,2500-2599,dunstan,Theft,comm prk,1.0,13,20,Tuesday,Apr,2010
2010-04-20,10H80,2300-2399,north,Theft,prk,1.0,0,20,Tuesday,Apr,2010
2010-04-20,10H80,1900-1999,bissonnet,Theft,store prk,1.0,10,20,Tuesday,Apr,2010
2010-04-21,10H80,2400-2499,bissonnet,Burglary,house,1.0,19,21,Wednesday,Apr,2010
2010-04-21,10H80,2400-2499,university,Theft,store prk,1.0,15,21,Wednesday,Apr,2010
2010-04-21,10H80,2400-2499,bissonnet,Burglary,house,1.0,19,21,Wednesday,Apr,2010
2010-04-21,10H80,2500-2599,bissonnet,Theft,prk,1.0,13,21,Wednesday,Apr,2010
2010-04-21,10H80,2400-2499,university,Theft,store prk,1.0,15,21,Wednesday,Apr,2010
2010-04-21,10H80,2500-2599,bissonnet,Theft,prk,1.0,13,21,Wednesday,Apr,2010
2010-04-22,10H80,1600-1699,sunset,Theft,church,1.0,9,22,Thursday,Apr,2010
2010-04-22,10H80,1600-1699,sunset,Theft,church,1.0,9,22,Thursday,Apr,2010
2010-04-22,10H80,1900-1999,southwest,Rape,store prk,1.0,0,22,Thursday,Apr,2010
2010-04-22,10H80,2500-2599,southwest,Theft,rest prk,1.0,8,22,Thursday,Apr,2010
2010-04-22,10H80,2500-2599,southwest,Theft,rest prk,1.0,17,22,Thursday,Apr,2010
2010-04-22,10H80,1200-1299,autrey,Auto Theft,house,1.0,18,22,Thursday,Apr,2010
2010-04-22,10H80,2500-2599,southwest,Theft,rest prk,1.0,17,22,Thursday,Apr,2010
2010-04-22,10H80,2500-2599,southwest,Theft,rest prk,1.0,8,22,Thursday,Apr,2010
2010-04-22,10H80,1200-1299,autrey,Auto Theft,house,1.0,18,22,Thursday,Apr,2010
2010-04-22,10H80,1900-1999,southwest,Rape,store prk,1.0,0,22,Thursday,Apr,2010
2010-04-23,10H80,1600-1699,banks,Auto Theft,street,1.0,20,23,Friday,Apr,2010
2010-04-23,10H80,2200-2299,tangley,Theft,street,1.0,20,23,Friday,Apr,2010
2010-04-23,10H80,5300-5399,cherokee,Burglary,house,1.0,20,23,Friday,Apr,2010
2010-04-23,10H80,2400-2499,university,Theft,rest prk,1.0,16,23,Friday,Apr,2010
2010-04-23,10H80,2400-2499,rice,Theft,comm prk,1.0,8,23,Friday,Apr,2010
2010-04-23,10H80,2400-2499,rice,Theft,comm prk,1.0,8,23,Friday,Apr,2010
2010-04-23,10H80,5300-5399,cherokee,Burglary,house,1.0,20,23,Friday,Apr,2010
2010-04-23,10H80,2400-2499,university,Theft,rest prk,1.0,16,23,Friday,Apr,2010
2010-04-23,10H80,2200-2299,tangley,Theft,street,1.0,20,23,Friday,Apr,2010
2010-04-23,10H80,1600-1699,banks,Auto Theft,street,1.0,20,23,Friday,Apr,2010
2010-04-24,10H80,1100-1199,barkdull,Burglary,house,1.0,2,24,Saturday,Apr,2010
2010-04-24,10H80,2500-2599,southwest,Theft,rest prk,1.0,8,24,Saturday,Apr,2010
2010-04-24,10H80,5500-5599,morningside,Theft,bar_nc,1.0,2,24,Saturday,Apr,2010
2010-04-24,10H80,2500-2599,southwest,Theft,rest prk,1.0,8,24,Saturday,Apr,2010
2010-04-24,10H80,5500-5599,morningside,Theft,bar_nc,1.0,2,24,Saturday,Apr,2010
2010-04-24,10H80,1100-1199,barkdull,Burglary,house,1.0,2,24,Saturday,Apr,2010
2010-04-24,10H80,6100-6199,main,Theft,prk,1.0,0,24,Saturday,Apr,2010
2010-04-24,10H80,6100-6199,main,Theft,prk,1.0,0,24,Saturday,Apr,2010
2010-04-25,10H80,2000-2099,dunstan,Theft,street,1.0,17,25,Sunday,Apr,2010
2010-04-25,10H80,2000-2099,dunstan,Theft,street,1.0,17,25,Sunday,Apr,2010
2010-04-26,10H80,2200-2299,maroneal,Burglary,apartment,1.0,9,26,Monday,Apr,2010
2010-04-26,10H80,2200-2299,maroneal,Burglary,apartment,1.0,9,26,Monday,Apr,2010
2010-04-27,10H80,2300-2399,holcombe,Theft,store,1.0,13,27,Tuesday,Apr,2010
2010-04-27,10H80,2400-2499,bissonnet,Theft,store prk,1.0,18,27,Tuesday,Apr,2010
2010-04-27,10H80,2300-2399,holcombe,Theft,store,1.0,13,27,Tuesday,Apr,2010
2010-04-27,10H80,2400-2499,bissonnet,Theft,store prk,1.0,18,27,Tuesday,Apr,2010
2010-04-28,10H80,1200-1299,banks,Burglary,apartment,1.0,19,28,Wednesday,Apr,2010
2010-04-28,10H80,2300-2399,tangley,Burglary,house,1.0,16,28,Wednesday,Apr,2010
2010-04-28,10H80,1200-1299,banks,Burglary,apartment,1.0,19,28,Wednesday,Apr,2010
2010-04-28,10H80,2300-2399,tangley,Burglary,house,1.0,16,28,Wednesday,Apr,2010
2010-04-29,10H80,2300-2399,bolsover,Auto Theft,store,1.0,18,29,Thursday,Apr,2010
2010-04-29,10H80,2200-2299,maroneal,Theft,apartment prk,1.0,0,29,Thursday,Apr,2010
2010-04-29,10H80,5300-5399,kirby,Theft,rest prk,1.0,17,29,Thursday,Apr,2010
2010-04-29,10H80,2300-2399,bolsover,Auto Theft,store,1.0,18,29,Thursday,Apr,2010
2010-04-29,10H80,2200-2299,maroneal,Theft,apartment prk,1.0,0,29,Thursday,Apr,2010
2010-04-29,10H80,5300-5399,kirby,Theft,rest prk,1.0,17,29,Thursday,Apr,2010
2010-04-30,10H80,2200-2299,maroneal,Burglary,apartment,1.0,15,30,Friday,Apr,2010
2010-04-30,10H80,2500-2599,shakespeare,Theft,apartment prk,1.0,21,30,Friday,Apr,2010
2010-04-30,10H80,2100-2199,bartlett,Theft,house,1.0,22,30,Friday,Apr,2010
2010-04-30,10H80,2100-2199,bartlett,Theft,house,1.0,22,30,Friday,Apr,2010
2010-04-30,10H80,2500-2599,shakespeare,Theft,apartment prk,1.0,21,30,Friday,Apr,2010
2010-04-30,10H80,2200-2299,maroneal,Burglary,apartment,1.0,15,30,Friday,Apr,2010
2010-05-01,10H80,2200-2299,dorrington,Theft,house,1.0,0,1,Saturday,May,2010
2010-05-01,10H80,2200-2299,dorrington,Theft,house,1.0,0,1,Saturday,May,2010
2010-05-01,10H80,2500-2599,southwest,Theft,rest prk,1.0,7,1,Saturday,May,2010
2010-05-01,10H80,2500-2599,southwest,Theft,rest prk,1.0,7,1,Saturday,May,2010
2010-05-02,10H80,1900-1999,vassar,Burglary,prk,1.0,0,2,Sunday,May,2010
2010-05-02,10H80,1900-1999,vassar,Burglary,prk,1.0,0,2,Sunday,May,2010
2010-05-03,10H80,1600-1699,milford,Theft,driveway,1.0,15,3,Monday,May,2010
2010-05-03,10H80,5500-5599,kelvin,Theft,store,1.0,15,3,Monday,May,2010
2010-05-03,10H80,2300-2399,dryden,Theft,house,1.0,7,3,Monday,May,2010
2010-05-03,10H80,2300-2399,robinhood,Theft,driveway,1.0,19,3,Monday,May,2010
2010-05-03,10H80,2500-2599,times,Theft,prk,1.0,8,3,Monday,May,2010
2010-05-03,10H80,2500-2599,university,Theft,store,1.0,13,3,Monday,May,2010
2010-05-03,10H80,2500-2599,university,Theft,store,1.0,13,3,Monday,May,2010
2010-05-03,10H80,2500-2599,times,Theft,prk,1.0,8,3,Monday,May,2010
2010-05-03,10H80,2300-2399,dryden,Theft,house,1.0,7,3,Monday,May,2010
2010-05-03,10H80,2300-2399,robinhood,Theft,driveway,1.0,19,3,Monday,May,2010
2010-05-03,10H80,5500-5599,kelvin,Theft,store,1.0,15,3,Monday,May,2010
2010-05-03,10H80,2400-2499,dunstan,Theft,rest prk,1.0,19,3,Monday,May,2010
2010-05-03,10H80,1600-1699,milford,Theft,driveway,1.0,15,3,Monday,May,2010
2010-05-03,10H80,2400-2499,dunstan,Theft,rest prk,1.0,19,3,Monday,May,2010
2010-05-04,10H80,2000-2099,banks,Theft,apartment prk,1.0,20,4,Tuesday,May,2010
2010-05-04,10H80,2500-2599,holcombe,Theft,prk,1.0,15,4,Tuesday,May,2010
2010-05-04,10H80,2200-2299,dorrington,Theft,rehabilitation center,1.0,9,4,Tuesday,May,2010
2010-05-04,10H80,2200-2299,dorrington,Theft,rehabilitation center,1.0,9,4,Tuesday,May,2010
2010-05-04,10H80,2000-2099,banks,Theft,apartment prk,1.0,20,4,Tuesday,May,2010
2010-05-04,10H80,2500-2599,holcombe,Theft,prk,1.0,15,4,Tuesday,May,2010
2010-05-05,10H80,1100-1199,autrey,Auto Theft,street,1.0,21,5,Wednesday,May,2010
2010-05-05,10H80,1800-1899,banks,Theft,street,1.0,22,5,Wednesday,May,2010
2010-05-05,10H80,1800-1899,banks,Theft,street,1.0,22,5,Wednesday,May,2010
2010-05-05,10H80,1300-1399,south,Theft,constr,1.0,22,5,Wednesday,May,2010
2010-05-05,10H80,1100-1199,autrey,Auto Theft,street,1.0,21,5,Wednesday,May,2010
2010-05-05,10H80,1300-1399,south,Theft,constr,1.0,22,5,Wednesday,May,2010
2010-05-07,10H80,2200-2299,swift,Theft,street,1.0,19,7,Friday,May,2010
2010-05-07,10H80,5500-5599,morningside,Auto Theft,store prk,1.0,21,7,Friday,May,2010
2010-05-07,10H80,2200-2299,swift,Theft,street,1.0,19,7,Friday,May,2010
2010-05-07,10H80,5500-5599,morningside,Auto Theft,store prk,1.0,21,7,Friday,May,2010
